20240821|51101000676000000000|19|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240525|20240821|20240924|20240821|20240821| 000000000000213,750| 000000000000213,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|5|3| 000001,00000|B19177245|CANALON 10 S L|01010102|0| 000000000000213,750|0|0|19
20240821|51101000686000000000|20|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240526|20240821|20240925|20240821|20240821| 000000000000140,130| 000000000000140,130|S|22|EMITIDO - COBRADO TOTAL|198|1|116|5|3| 000001,00000|B87414751|WINEXPORTA WORLD WIDE WINE, S.L.|01010102|0| 000000000000140,130|0|0|20
20240821|51101001001000000000|17|13|Cobro del Recibo|3|20240821|2|RENOVACION|20231125|20240821|20240924|20240821|20240821| 000000000000617,500| 000000000000617,500|S|22|EMITIDO - COBRADO TOTAL|198|1|116|5|3| 000001,00000|B66559865|BARCELONA ATELIER & PARTNERS SL.|01010102|0| 000000000000617,500|0|0|17
20240821|51101001297000000000|16|62|Desemisión recibo de prima|5|20240821|2|RENOVACION|20231113|20240821|20240912|0|0| 000000000000325,370| 000000000000000,000|S|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|4|0| 000001,00000|B46218327|TAPIZADOS LUJOSA,S.L.|01010102|0| 000000000000325,370|0|0|16
20240821|51101001300000000000|16|13|Cobro del Recibo|3|20240821|2|RENOVACION|20231125|20240821|20240924|20240821|20240821| 000000000000232,750| 000000000000232,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|4|3| 000001,00000|B47282785|CERAMICAS SANCHEZ SL|01010102|0| 000000000000232,750|0|0|16
20240821|51101001639000000000|15|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240226|20240821|20240925|20240821|20240821| 000000000000855,000| 000000000000855,000|S|22|EMITIDO - COBRADO TOTAL|198|1|116|4|3| 000001,00000|B14282057|GRAFERMA SL|01010102|0| 000000000000855,000|0|0|15
20240821|51101002309000000000|12|13|Cobro del Recibo|3|20240821|2|RENOVACION|20231126|20240821|20240925|20240821|20240821| 000000000000213,750| 000000000000213,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|3|3| 000001,00000|B87840468|BERISTAL APLICACIONES SL.|01010102|0| 000000000000213,750|0|0|12
20240821|51101002471000000000|11|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240226|20240821|20240925|20240821|20240821| 000000000000213,750| 000000000000213,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|3|3| 000001,00000|B66651852|MATERIALS PLEGAMANS, S.L.|01010102|0| 000000000000213,750|0|0|11
20240821|51101002501000000000|11|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240225|20240821|20240924|20240821|20240821| 000000000000140,120| 000000000000140,120|S|22|EMITIDO - COBRADO TOTAL|198|1|116|3|3| 000001,00000|B67900910|REAL DEAL PROJECTS S.L.|01010102|0| 000000000000140,120|0|0|11
20240821|51101002506000000000|11|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240225|20240821|20240924|20240821|20240821| 000000000000232,750| 000000000000232,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|3|3| 000001,00000|A99293920|EVOLUCION Y DESARROLLO EN PAVIMENTOS SAL.|01010102|0| 000000000000232,750|0|0|11
20240821|51101002761000000000|10|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240525|20240821|20240924|20240821|20240821| 000000000000232,750| 000000000000232,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|3|3| 000001,00000|B59965038|MANENTI SL|01010102|0| 000000000000232,750|0|0|10
20240821|51101002816000000000|10|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240524|20240821|20240923|20240821|20240821| 000000000000213,750| 000000000000213,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|3|3| 000001,00000|B01939933|CANARIAS BETON, SOCIEDAD LIMITADA.|01010102|0| 000000000000213,750|0|0|10
20240821|51101002838000000000|10|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240525|20240821|20240924|20240821|20240821| 000000000000213,750| 000000000000213,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|3|3| 000001,00000|B98095052|CAL&CO PRINTING SYSTEMS SOCIEDAD LIMITADA.|01010102|0| 000000000000213,750|0|0|10
20240821|51101002847000000000|10|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240526|20240821|20240925|20240821|20240821| 000000000000140,130| 000000000000140,130|S|22|EMITIDO - COBRADO TOTAL|198|1|116|3|3| 000001,00000|B67980730|MATERIALES, ESTRUC. Y TERM. ALEJO SL|01010102|0| 000000000000140,130|0|0|10
20240821|51101002850000000000|10|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240526|20240821|20240925|20240821|20240821| 000000000000213,750| 000000000000213,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|3|3| 000001,00000|B15457518|POMBO ARTEIXO SL|01010102|0| 000000000000213,750|0|0|10
20240821|51101003353000000000|8|13|Cobro del Recibo|3|20240821|2|RENOVACION|20231125|20240821|20240924|20240821|20240821| 000000000000232,750| 000000000000232,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B43874395|TRANSPORTS FRARANSA SOCIEDAD LIMITADA.|01010102|0| 000000000000232,750|0|0|8
20240821|51101003413000000000|8|13|Cobro del Recibo|3|20240821|2|RENOVACION|20231125|20240821|20240924|20240821|20240821| 000000000000232,750| 000000000000232,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B72577984|BRISAMAR CORU¿, S.L.|01010102|0| 000000000000232,750|0|0|8
20240821|51101003415000000000|8|13|Cobro del Recibo|3|20240821|2|RENOVACION|20231124|20240821|20240923|20240821|20240821| 000000000000325,370| 000000000000325,370|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B28791218|COMERCIAL MADRILE¿ FRIAS SL|01010102|0| 000000000000325,370|0|0|8
20240821|51101003720000000000|7|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240224|20240821|20240923|20240821|20240821| 000000000000665,000| 000000000000665,000|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B44272284|SUBIGAS PRODUCTOS SL.|01010102|0| 000000000000665,000|0|0|7
20240821|51101003935000000000|6|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240524|20240821|20240923|20240821|20240821| 000000000000213,750| 000000000000213,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B15447998|ESTACION DE SERVICIO SAN CRISTOBAL LARACHA S.L.|01010102|0| 000000000000213,750|0|0|6
20240821|51101003969000000000|6|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240524|20240821|20240923|20240821|20240821| 000000000000140,130| 000000000000140,130|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B44676807|SOCAP INTEGRAL SL.|01010102|0| 000000000000140,130|0|0|6
20240821|51101003977000000000|6|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240525|20240821|20240924|20240821|20240821| 000000000000389,500| 000000000000389,500|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B59719716|OBRAS Y CONSTRUCCIONES METALICAS SL|01010102|0| 000000000000389,500|0|0|6
20240821|51101003989000000000|6|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240526|20240821|20240925|20240821|20240821| 000000000000213,750| 000000000000213,750|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B45915683|COMBUSTIBLES ECOLOGICOS GARRO JUAREZ SL.|01010102|0| 000000000000213,750|0|0|6
20240821|51101003996000000000|6|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240524|20240821|20240923|20240821|20240821| 000000000000140,130| 000000000000140,130|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B67713016|CABOGATAFISH QUALITY SOCIEDAD LIMITADA.|01010102|0| 000000000000140,130|0|0|6
20240821|51101004164000000000|5|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240825|20240821|20240924|20240821|20240821| 000000000000696,400| 000000000000641,250|N|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B99496879|ECO PATSER ZARAGOZA SOCIEDAD LIMITADA.|01010101|0| 000000000000641,250|0|0|5
20240821|51101004329000000000|4|13|Cobro del Recibo|3|20240821|1|EMISION|20231124|20240821|20240923|20240821|20240821| 000000000000140,120| 000000000000140,120|S|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B94087491|ADEGA LAUREATUS SL.|01010102|0| 000000000000140,120|0|0|4
20240821|51101004359000000000|4|13|Cobro del Recibo|3|20240821|1|EMISION|20231124|20240821|20240923|20240821|20240821| 000000000000475,000| 000000000000475,000|S|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B65887424|PAVIPLANAS S.L.|01010102|0| 000000000000475,000|0|0|4
20240821|51101004798000000000|1|13|Cobro del Recibo|3|20240821|1|EMISION|20240820|20240821|20240919|20240821|20240821| 000000000001060,070| 000000000000976,120|N|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B27866292|CACHANPESCA SOCIEDAD LIMITADA.|01010101|0| 000000000000976,120|0|0|1
20240821|51101004817000000000|1|13|Cobro del Recibo|3|20240821|1|EMISION|20240820|20240821|20240919|20240821|20240821| 000000000000456,520| 000000000000420,370|N|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B56949902|REPRESENTACIONES BENMAR SL.|01010101|0| 000000000000420,370|0|0|1
20240821|51101004822000000000|1|13|Cobro del Recibo|3|20240821|1|EMISION|20240820|20240821|20240919|20240821|20240821| 000000000000696,400| 000000000000641,250|N|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B93475135|SECURITY LIFE SOLUTION SL.|01010101|0| 000000000000641,250|0|0|1
20240821|34107513580000000000|43|11|Puesta al cobro inicial|1|20240821|2|RENOVACION|20240701|20240821|20240731|0|0| 000000000000559,500| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|151|7|3| 000001,00000|500291675|VERCOOPE - UNI¿ DAS ADEGAS COOPERATIVAS DA REGI¿ DOS VINHOS VERDES,|01010102|0| 000000000000559,500|0|0|43
20240821|34107516355000000000|14|62|Desemisión recibo de prima|14|20240821|2|RENOVACION|20240501|20240821|20240831|0|0| 000000000000077,500| 000000000000000,000|S|11|PTE. EMISIÓN - PDTE. COBRO|198|1|151|3|0| 000001,00000|507633474|MERCOLINI - COMPONENTES PARA CAL¿DO, UNIPESSOAL, LDA|01010102|0| 000000000000077,500|0|0|14
20240821|34109159096000000000|7|15|Emitir Recibo|12|20240821|2|RENOVACION|20240601|20240821|20240701|0|20240821| 000000000000038,930| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B81193187|BED FRAMES SL|01010101|0| 000000000000036,000|0|0|7
20240821|34109162562000000000|1|13|Cobro del Recibo|7|20240821|1|EMISION|20240621|20240821|20240721|20240821|0| 000000000002698,290| 000000000002494,950|N|12|PTE. EMISIÓN -COBRADO TOTAL|198|1|116|1|0| 000001,00000|B87899639|BOOBOO RED DE OPTIMIZACION SL.|01010101|0| 000000000002494,950|0|0|1
20240821|38100030121000000000|2|15|Emitir Recibo|2|20240821|1|EMISION|20240525|20240821|20240924|0|20240821| 000000000001027,430| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B64496631|ROL4TEK S.L.|01010101|0| 000000000000950,000|0|0|2
20240821|38100030390000000000|2|15|Emitir Recibo|7|20240821|1|EMISION|20240501|20240821|20240831|0|20240821| 000000000000873,310| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B53337895|MARMOLES DOLOMAR SLU|01010101|0| 000000000000807,500|0|0|2
20240821|38100500525000000000|61|16|Cobro Parcial|2|20240821|3|REAJUSTE|20230501|20240821|20240718|0|20240618|-000000000009190,970|-000000000006474,190|N|24|EMITIDO - COBRADO PARCIAL|198|1|151|9|2| 000001,00000|500208727|OSCACER CESAR ROLA LDA|01010101|0|-000000000008753,300|0|0|61
20240821|38100501981000000000|11|60|Anulación total del cobro del recibo|13|20240821|2|RENOVACION|20240801|20240821|20240831|0|20240816| 000000000000127,500| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|151|3|0| 000001,00000|515812560|M¿RIO AUGUSTO LEAL MARTINS, UNIPESSOAL, LDA|01010102|0| 000000000000127,500|0|0|11
20240821|40105005902000000000|84|55|Anulacion de recibo por irrecobrable|2|20240821|3|REAJUSTE|20231201|20240821|20240913|0|20240814| 000000000000087,300| 000000000000000,000|N|23|EMITIDO - ANULADO|198|1|116|8|3| 000001,00000|A24228538|RECUPERACION MATERIALES DIVERSOS SA RMD|01010102|0| 000000000000087,170|0|0|84
20240821|51101000208000000000|19|15|Emitir Recibo|2|20240821|2|RENOVACION|20240225|20240821|20240924|0|20240821| 000000000000140,120| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B55514848|ARTESANIA DE LA CROQUETA SOCIEDAD LIMITADA.|01010102|0| 000000000000140,120|0|0|19
20240821|51101000653000000000|21|15|Emitir Recibo|2|20240821|2|RENOVACION|20240525|20240821|20240924|0|20240821| 000000000000140,130| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B54759600|PARQUE EMPRESARIAL WOVEN DESIGN SL.|01010102|0| 000000000000140,130|0|0|21
20240821|51101000676000000000|19|15|Emitir Recibo|2|20240821|2|RENOVACION|20240525|20240821|20240924|0|20240821| 000000000000213,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B19177245|CANALON 10 S L|01010102|0| 000000000000213,750|0|0|19
20240821|51101000686000000000|20|15|Emitir Recibo|2|20240821|2|RENOVACION|20240526|20240821|20240925|0|20240821| 000000000000140,130| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B87414751|WINEXPORTA WORLD WIDE WINE, S.L.|01010102|0| 000000000000140,130|0|0|20
20240821|51101001001000000000|17|15|Emitir Recibo|2|20240821|2|RENOVACION|20231125|20240821|20240924|0|20240821| 000000000000617,500| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B66559865|BARCELONA ATELIER & PARTNERS SL.|01010102|0| 000000000000617,500|0|0|17
20240821|51101001297000000000|16|60|Anulación total del cobro del recibo|4|20240821|2|RENOVACION|20231113|20240821|20240912|0|20240808| 000000000000325,370| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|4|0| 000001,00000|B46218327|TAPIZADOS LUJOSA,S.L.|01010102|0| 000000000000325,370|0|0|16
20240821|51101001300000000000|16|15|Emitir Recibo|2|20240821|2|RENOVACION|20231125|20240821|20240924|0|20240821| 000000000000232,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|4|3| 000001,00000|B47282785|CERAMICAS SANCHEZ SL|01010102|0| 000000000000232,750|0|0|16
20240821|51101001639000000000|15|15|Emitir Recibo|2|20240821|2|RENOVACION|20240226|20240821|20240925|0|20240821| 000000000000855,000| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|4|3| 000001,00000|B14282057|GRAFERMA SL|01010102|0| 000000000000855,000|0|0|15
20240821|51101002309000000000|12|15|Emitir Recibo|2|20240821|2|RENOVACION|20231126|20240821|20240925|0|20240821| 000000000000213,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B87840468|BERISTAL APLICACIONES SL.|01010102|0| 000000000000213,750|0|0|12
20240821|51101002471000000000|11|15|Emitir Recibo|2|20240821|2|RENOVACION|20240226|20240821|20240925|0|20240821| 000000000000213,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B66651852|MATERIALS PLEGAMANS, S.L.|01010102|0| 000000000000213,750|0|0|11
20240821|34107516355000000000|14|60|Anulación total del cobro del recibo|13|20240821|2|RENOVACION|20240501|20240821|20240831|0|20240816| 000000000000077,500| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|151|3|0| 000001,00000|507633474|MERCOLINI - COMPONENTES PARA CAL¿DO, UNIPESSOAL, LDA|01010102|0| 000000000000077,500|0|0|14
20240821|34109159096000000000|7|15|Emitir Recibo|12|20240821|2|RENOVACION|20240601|20240821|20240701|0|20240821| 000000000000432,620| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B81193187|BED FRAMES SL|01010102|0| 000000000000431,970|0|0|7
20240821|34109162562000000000|1|15|Emitir Recibo|8|20240821|1|EMISION|20240621|20240821|20240721|20240821|20240821| 000000000002698,290| 000000000002494,950|N|22|EMITIDO - COBRADO TOTAL|198|1|116|1|0| 000001,00000|B87899639|BOOBOO RED DE OPTIMIZACION SL.|01010101|0| 000000000002494,950|0|0|1
20240821|38100030121000000000|2|15|Emitir Recibo|2|20240821|1|EMISION|20240525|20240821|20240924|0|20240821| 000000000000047,570| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B64496631|ROL4TEK S.L.|01010102|0| 000000000000047,500|0|0|2
20240821|38100030390000000000|2|13|Cobro del Recibo|8|20240821|1|EMISION|20240501|20240821|20240831|20240821|20240821| 000000000000873,310| 000000000000807,500|S|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|B53337895|MARMOLES DOLOMAR SLU|01010101|0| 000000000000807,500|0|0|2
20240821|38100500525000000000|60|13|Cobro del Recibo|3|20240821|3|REAJUSTE|20230501|20240821|20240718|20240821|20240618| 000000000006498,860| 000000000006498,860|N|22|EMITIDO - COBRADO TOTAL|198|1|151|9|2| 000001,00000|500208727|OSCACER CESAR ROLA LDA|01010102|0| 000000000006498,860|0|0|60
20240821|38100501981000000000|11|62|Desemisión recibo de prima|14|20240821|2|RENOVACION|20240801|20240821|20240831|0|0| 000000000000557,810| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|151|3|0| 000001,00000|515812560|M¿RIO AUGUSTO LEAL MARTINS, UNIPESSOAL, LDA|01010101|0| 000000000000531,250|0|0|11
20240821|38100501981000000000|11|35|Cambio de forma de pago|15|20240821|2|RENOVACION|20240801|20240821|20240831|0|0| 000000000000127,500| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|151|3|3| 000001,00000|515812560|M¿RIO AUGUSTO LEAL MARTINS, UNIPESSOAL, LDA|01010102|0| 000000000000127,500|0|0|11
20240821|51101000208000000000|19|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240225|20240821|20240924|20240821|20240821| 000000000000454,000| 000000000000420,370|S|22|EMITIDO - COBRADO TOTAL|198|1|116|5|3| 000001,00000|B55514848|ARTESANIA DE LA CROQUETA SOCIEDAD LIMITADA.|01010101|0| 000000000000420,370|0|0|19
20240821|51101000653000000000|21|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240525|20240821|20240924|20240821|20240821| 000000000000454,010| 000000000000420,380|S|22|EMITIDO - COBRADO TOTAL|198|1|116|5|3| 000001,00000|B54759600|PARQUE EMPRESARIAL WOVEN DESIGN SL.|01010101|0| 000000000000420,380|0|0|21
20240821|51101000676000000000|19|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240525|20240821|20240924|20240821|20240821| 000000000000692,550| 000000000000641,250|S|22|EMITIDO - COBRADO TOTAL|198|1|116|5|3| 000001,00000|B19177245|CANALON 10 S L|01010101|0| 000000000000641,250|0|0|19
20240821|51101000686000000000|20|13|Cobro del Recibo|3|20240821|2|RENOVACION|20240526|20240821|20240925|20240821|20240821| 000000000000454,010| 000000000000420,380|S|22|EMITIDO - COBRADO TOTAL|198|1|116|5|3| 000001,00000|B87414751|WINEXPORTA WORLD WIDE WINE, S.L.|01010101|0| 000000000000420,380|0|0|20
20240821|51101002501000000000|11|15|Emitir Recibo|2|20240821|2|RENOVACION|20240225|20240821|20240924|0|20240821| 000000000000140,120| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B67900910|REAL DEAL PROJECTS S.L.|01010102|0| 000000000000140,120|0|0|11
20240821|51101002506000000000|11|15|Emitir Recibo|2|20240821|2|RENOVACION|20240225|20240821|20240924|0|20240821| 000000000000232,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|A99293920|EVOLUCION Y DESARROLLO EN PAVIMENTOS SAL.|01010102|0| 000000000000232,750|0|0|11
20240821|51101002761000000000|10|15|Emitir Recibo|2|20240821|2|RENOVACION|20240525|20240821|20240924|0|20240821| 000000000000232,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B59965038|MANENTI SL|01010102|0| 000000000000232,750|0|0|10
20240821|51101002816000000000|10|15|Emitir Recibo|2|20240821|2|RENOVACION|20240524|20240821|20240923|0|20240821| 000000000000213,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B01939933|CANARIAS BETON, SOCIEDAD LIMITADA.|01010102|0| 000000000000213,750|0|0|10
20240821|51101002838000000000|10|15|Emitir Recibo|2|20240821|2|RENOVACION|20240525|20240821|20240924|0|20240821| 000000000000213,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B98095052|CAL&CO PRINTING SYSTEMS SOCIEDAD LIMITADA.|01010102|0| 000000000000213,750|0|0|10
20240821|51101002847000000000|10|15|Emitir Recibo|2|20240821|2|RENOVACION|20240526|20240821|20240925|0|20240821| 000000000000140,130| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B67980730|MATERIALES, ESTRUC. Y TERM. ALEJO SL|01010102|0| 000000000000140,130|0|0|10
20240821|51101002850000000000|10|15|Emitir Recibo|2|20240821|2|RENOVACION|20240526|20240821|20240925|0|20240821| 000000000000213,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B15457518|POMBO ARTEIXO SL|01010102|0| 000000000000213,750|0|0|10
20240821|51101003353000000000|8|15|Emitir Recibo|2|20240821|2|RENOVACION|20231125|20240821|20240924|0|20240821| 000000000000232,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B43874395|TRANSPORTS FRARANSA SOCIEDAD LIMITADA.|01010102|0| 000000000000232,750|0|0|8
20240821|51101003413000000000|8|15|Emitir Recibo|2|20240821|2|RENOVACION|20231125|20240821|20240924|0|20240821| 000000000000232,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B72577984|BRISAMAR CORUÑA, S.L.|01010102|0| 000000000000232,750|0|0|8
20240821|51101003415000000000|8|15|Emitir Recibo|2|20240821|2|RENOVACION|20231124|20240821|20240923|0|20240821| 000000000000325,370| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B28791218|COMERCIAL MADRILEÑA FRIAS SL|01010102|0| 000000000000325,370|0|0|8
20240821|51101003720000000000|7|15|Emitir Recibo|2|20240821|2|RENOVACION|20240224|20240821|20240923|0|20240821| 000000000000665,000| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B44272284|SUBIGAS PRODUCTOS SL.|01010102|0| 000000000000665,000|0|0|7
20240821|51101003935000000000|6|15|Emitir Recibo|2|20240821|2|RENOVACION|20240524|20240821|20240923|0|20240821| 000000000000213,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B15447998|ESTACION DE SERVICIO SAN CRISTOBAL LARACHA S.L.|01010102|0| 000000000000213,750|0|0|6
20240821|51101003969000000000|6|15|Emitir Recibo|2|20240821|2|RENOVACION|20240524|20240821|20240923|0|20240821| 000000000000140,130| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B44676807|SOCAP INTEGRAL SL.|01010102|0| 000000000000140,130|0|0|6
