20240831|34109106661000000000|39|53|Anular recibo por desglose|4|20240831|3|REAJUSTE|20210401|20240831|20220610|0|20220511| 000000000000529,640| 000000000000000,000|N|23|EMITIDO - ANULADO|198|1|116|8|0| 000001,00000|B36746923|TORMEAL, SL|01010101|0| 000000000000489,730|0|0|39
20240831|34109106661000000000|41|35|Cambio de forma de pago|2|20240831|3|REAJUSTE|20210401|20240831|20220630|0|20220511| 000000000000000,400| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|8|2| 000001,00000|B36746923|TORMEAL, SL|01010202|0| 000000000000000,400|0|0|41
20240831|34109106661000000000|42|55|Anulacion de recibo por irrecobrable|2|20240831|3|REAJUSTE|20210401|20240831|20220630|0|20220511| 000000000000503,620| 000000000000000,000|N|23|EMITIDO - ANULADO|198|1|116|8|3| 000001,00000|B36746923|TORMEAL, SL|01010101|0| 000000000000465,670|0|0|42
20240831|34109139338000000000|21|55|Anulacion de recibo por irrecobrable|8|20240831|2|RENOVACION|20221001|20240831|20230731|0|20231108| 000000000001784,480| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|4|0| 000001,00000|B06378558|HIJOS DE JOSE VARGAS MUNOZ S.L.|01010101|0| 000000000001650,000|0|0|21
20240831|34109146045000000000|11|53|Anular recibo por desglose|4|20240831|3|REAJUSTE|20210901|20240831|20221111|0|20221012| 000000000000463,230| 000000000000000,000|N|23|EMITIDO - ANULADO|198|1|116|2|0| 000001,00000|B19328939|FRESHCADO RECIEN PESCADO SOCIEDAD LIMITADA.|01010202|0| 000000000000462,540|0|0|11
20240831|34109146717000000000|8|55|Anulacion de recibo por irrecobrable|8|20240831|1|EMISION|20201001|20240831|20210501|0|20211110| 000000000000462,790| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|1|0| 000001,00000|B87661518|RIGO EZCA INVERSIONES SL.|01010102|0| 000000000000462,100|0|0|8
20240831|34109146717000000000|10|55|Anulacion de recibo por irrecobrable|8|20240831|1|EMISION|20201001|20240831|20210531|0|20211110| 000000000001851,170| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|1|0| 000001,00000|B87661518|RIGO EZCA INVERSIONES SL.|01010102|0| 000000000001848,400|0|0|10
20240831|34109146811000000000|16|55|Anulacion de recibo por irrecobrable|8|20240831|2|RENOVACION|20220801|20240831|20221201|0|20230913| 000000000000848,860| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|3|0| 000001,00000|B06755300|SERMARKET PARTNERS S.L.|01010101|0| 000000000000784,890|0|0|16
20240831|34109146811000000000|18|55|Anulacion de recibo por irrecobrable|8|20240831|2|RENOVACION|20220801|20240831|20230531|0|20230913| 000000000000848,850| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|3|0| 000001,00000|B06755300|SERMARKET PARTNERS S.L.|01010101|0| 000000000000784,880|0|0|18
20240831|34109151369000000000|6|55|Anulacion de recibo por irrecobrable|8|20240831|2|RENOVACION|20220501|20240831|20220831|0|20230614| 000000000000257,310| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|2|0| 000001,00000|B43886167|PRODUCTOS SOMECER SOCIEDAD LIMITADA.|01010101|0| 000000000000237,920|0|0|6
20240831|38100020815000000000|20|35|Cambio de forma de pago|2|20240831|3|REAJUSTE|20220701|20240831|20230928|0|20230809| 000000000000700,300| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|3|2| 000001,00000|B96874805|SCKUESTRANCE,S.L.|01010101|0| 000000000000647,530|0|0|20
20240831|38100022659000000000|4|55|Anulacion de recibo por irrecobrable|13|20240831|1|EMISION|20211201|20240831|20220731|0|20230111| 000000000000892,240| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|1|0| 000001,00000|B02621548|SISTEMAS AUTOMATICOS MECANICOS AVANZADOS SOCIEDAD LIMITADA.|01010101|0| 000000000000825,000|0|0|4
20240831|51101002439000000000|6|55|Anulacion de recibo por irrecobrable|8|20240831|2|RENOVACION|20230209|20240831|20230608|0|20240410| 000000000000454,010| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|2|0| 000001,00000|B67886911|BOGA BLUE SERVICES SL.|01010101|0| 000000000000420,380|0|0|6
20240831|51101002439000000000|8|55|Anulacion de recibo por irrecobrable|8|20240831|2|RENOVACION|20230209|20240831|20231209|0|20240410| 000000000000454,000| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|2|0| 000001,00000|B67886911|BOGA BLUE SERVICES SL.|01010101|0| 000000000000420,370|0|0|8
20240831|51101002592000000000|3|55|Anulacion de recibo por irrecobrable|8|20240831|1|EMISION|20220323|20240831|20221023|0|20230510| 000000000001054,210| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|1|0| 000001,00000|B67274449|THE NEXT PROGRESS S.L.|01010101|0| 000000000000976,120|0|0|3
